service_id,date,exception_type
000649,20220117,1
000649,20220118,1
000649,20220119,1
000649,20220120,1
000649,20220121,1
000649,20220122,1
000649,20220124,1
000649,20220125,1
000649,20220126,1
000649,20220127,1
000649,20220128,1
000649,20220129,1
000650,20211217,1
000650,20211218,1
000650,20211227,1
000651,20211212,1
000651,20211219,1
000651,20211226,1
000651,20220109,1
000651,20220116,1
000651,20220123,1
000651,20220130,1
000652,20220102,1
000653,20211110,1
000653,20211111,1
000653,20211112,1
000653,20211113,1
000653,20211120,1
000653,20211126,1
000653,20211127,1
000653,20211203,1
000653,20211204,1
000653,20211210,1
000653,20211211,1
000654,20211220,1
000654,20211221,1
000654,20211222,1
000654,20211223,1
000654,20211224,1
000654,20211227,1
000654,20211228,1
000654,20211229,1
000654,20211230,1
000654,20211231,1
000655,20211110,1
000655,20211111,1
000655,20211112,1
000655,20211113,1
000655,20211114,1
000656,20211108,1
000656,20211115,1
000656,20211120,1
000656,20211122,1
000656,20211127,1
000656,20211129,1
000656,20211204,1
000656,20211206,1
000656,20211211,1
000657,20211212,1
000657,20211221,1
000657,20211223,1
000657,20211225,1
000657,20211228,1
000657,20220101,1
000657,20220108,1
000657,20220109,1
000657,20220115,1
000657,20220116,1
000657,20220122,1
000657,20220123,1
000657,20220129,1
000657,20220130,1
000658,20211102,1
000658,20211109,1
000658,20211116,1
000658,20211117,1
000658,20211118,1
000658,20211119,1
000658,20211123,1
000658,20211124,1
000658,20211125,1
000658,20211126,1
000658,20211130,1
000658,20211201,1
000658,20211202,1
000658,20211203,1
000658,20211207,1
000658,20211208,1
000658,20211209,1
000658,20211210,1
000659,20211218,1
000659,20211219,1
000659,20211220,1
000659,20211222,1
000659,20211224,1
000659,20211226,1
000659,20211227,1
000659,20211229,1
000659,20211230,1
000659,20211231,1
000659,20220102,1
000660,20211104,1
000660,20211108,1
000660,20211115,1
000660,20211118,1
000660,20211119,1
000660,20211122,1
000660,20211125,1
000660,20211126,1
000660,20211129,1
000660,20211202,1
000660,20211203,1
000660,20211206,1
000660,20211209,1
000660,20211210,1
000661,20211219,1
000661,20211220,1
000661,20211221,1
000661,20211223,1
000661,20211224,1
000661,20211227,1
000661,20211228,1
000661,20211230,1
000661,20211231,1
000662,20211212,1
000662,20211222,1
000662,20211226,1
000662,20211229,1
000662,20220102,1
000662,20220109,1
000662,20220116,1
000662,20220123,1
000662,20220130,1
000663,20211101,1
000663,20211106,1
000663,20211120,1
000663,20211127,1
000663,20211204,1
000663,20211211,1
000664,20211121,1
000664,20211128,1
000664,20211205,1
000665,20211111,1
000665,20211112,1
000665,20211113,1
000666,20211119,1
000666,20211121,1
000666,20211126,1
000666,20211128,1
000666,20211203,1
000666,20211205,1
000666,20211210,1
000667,20211101,1
000667,20211105,1
000667,20211107,1
000668,20211102,1
000668,20211103,1
000668,20211104,1
000668,20211108,1
000668,20211109,1
000668,20211115,1
000668,20211116,1
000668,20211117,1
000668,20211118,1
000668,20211120,1
000668,20211122,1
000668,20211123,1
000668,20211124,1
000668,20211125,1
000668,20211127,1
000668,20211129,1
000668,20211130,1
000668,20211201,1
000668,20211202,1
000668,20211204,1
000668,20211206,1
000668,20211207,1
000668,20211208,1
000668,20211209,1
000668,20211211,1
000669,20211212,1
000669,20211217,1
000669,20211224,1
000669,20220107,1
000669,20220114,1
000669,20220121,1
000669,20220123,1
000669,20220128,1
000669,20220130,1
000670,20211226,1
000670,20220102,1
000670,20220109,1
000670,20220116,1
000671,20211213,1
000671,20211214,1
000671,20211215,1
000671,20211216,1
000671,20211220,1
000671,20211221,1
000671,20211223,1
000671,20211225,1
000671,20211228,1
000671,20211230,1
000671,20220103,1
000671,20220104,1
000671,20220105,1
000671,20220106,1
000671,20220108,1
000671,20220110,1
000671,20220111,1
000671,20220112,1
000671,20220113,1
000671,20220115,1
000671,20220117,1
000671,20220118,1
000671,20220119,1
000671,20220120,1
000671,20220122,1
000671,20220124,1
000671,20220125,1
000671,20220126,1
000671,20220127,1
000671,20220129,1
000672,20211218,1
000672,20211222,1
000672,20211227,1
000672,20211229,1
000673,20211120,1
000673,20211127,1
000673,20211204,1
000673,20211211,1
000674,20211212,1
000674,20211221,1
000674,20211223,1
000674,20211228,1
000674,20220109,1
000674,20220116,1
000674,20220123,1
000674,20220130,1
000675,20211111,1
000675,20211113,1
000675,20211114,1
000675,20211121,1
000675,20211128,1
000675,20211205,1
000676,20211219,1
000676,20211220,1
000676,20211222,1
000676,20211226,1
000676,20211227,1
000676,20211229,1
000676,20211230,1
000676,20220102,1
000677,20211102,1
000677,20211108,1
000677,20211109,1
000677,20211110,1
000677,20211115,1
000677,20211116,1
000677,20211117,1
000677,20211118,1
000677,20211122,1
000677,20211123,1
000677,20211124,1
000677,20211125,1
000677,20211129,1
000677,20211130,1
000677,20211201,1
000677,20211202,1
000677,20211206,1
000677,20211207,1
000677,20211208,1
000677,20211209,1
000678,20211101,1
000678,20211107,1
000678,20211112,1
000679,20211224,1
000679,20211231,1
000679,20220108,1
000679,20220115,1
000679,20220122,1
000679,20220129,1
000680,20211101,1
000680,20211104,1
000680,20211107,1
000680,20211118,1
000680,20211121,1
000680,20211125,1
000680,20211128,1
000680,20211202,1
000680,20211205,1
000680,20211209,1
000681,20211102,1
000681,20211103,1
000681,20211108,1
000681,20211109,1
000681,20211115,1
000681,20211116,1
000681,20211117,1
000681,20211122,1
000681,20211123,1
000681,20211124,1
000681,20211129,1
000681,20211130,1
000681,20211201,1
000681,20211206,1
000681,20211207,1
000681,20211208,1
000682,20211110,1
000682,20211112,1
000682,20211113,1
000683,20211213,1
000683,20211214,1
000683,20211215,1
000683,20211216,1
000683,20211220,1
000683,20211221,1
000683,20211222,1
000683,20211223,1
000683,20211227,1
000683,20211228,1
000683,20211229,1
000683,20211230,1
000683,20220103,1
000683,20220104,1
000683,20220105,1
000683,20220106,1
000683,20220110,1
000683,20220111,1
000683,20220112,1
000683,20220113,1
000683,20220117,1
000683,20220118,1
000683,20220119,1
000683,20220120,1
000683,20220124,1
000683,20220125,1
000683,20220126,1
000683,20220127,1
000684,20211109,1
000684,20211115,1
000685,20211111,1
000685,20211112,1
000685,20211115,1
000686,20211102,1
000686,20211108,1
000686,20211122,1
000686,20211129,1
000686,20211206,1
000687,20211111,1
000687,20211113,1
000687,20211114,1
000688,20211102,1
000688,20211103,1
000688,20211104,1
000688,20211108,1
000688,20211109,1
000688,20211115,1
000688,20211116,1
000688,20211117,1
000688,20211118,1
000688,20211119,1
000688,20211122,1
000688,20211123,1
000688,20211124,1
000688,20211125,1
000688,20211126,1
000688,20211129,1
000688,20211130,1
000688,20211201,1
000688,20211202,1
000688,20211203,1
000688,20211206,1
000688,20211207,1
000688,20211208,1
000688,20211209,1
000688,20211210,1
000689,20211110,1
000689,20211111,1
000689,20211112,1
000689,20211113,1
000690,20211102,1
000690,20211108,1
000690,20211109,1
000690,20211115,1
000690,20211116,1
000690,20211117,1
000690,20211119,1
000690,20211120,1
000690,20211122,1
000690,20211123,1
000690,20211124,1
000690,20211126,1
000690,20211127,1
000690,20211129,1
000690,20211130,1
000690,20211201,1
000690,20211203,1
000690,20211204,1
000690,20211206,1
000690,20211207,1
000690,20211208,1
000690,20211210,1
000690,20211211,1
000691,20211103,1
000691,20211105,1
000691,20211106,1
000692,20211213,1
000692,20211214,1
000692,20211215,1
000692,20211216,1
000692,20211218,1
000692,20211221,1
000692,20211222,1
000692,20211223,1
000692,20211224,1
000692,20211225,1
000692,20211228,1
000692,20211231,1
000692,20220101,1
000692,20220103,1
000692,20220104,1
000692,20220105,1
000692,20220106,1
000692,20220107,1
000692,20220108,1
000692,20220110,1
000692,20220111,1
000692,20220112,1
000692,20220113,1
000692,20220114,1
000692,20220115,1
000692,20220117,1
000692,20220118,1
000692,20220119,1
000692,20220120,1
000692,20220121,1
000692,20220122,1
000692,20220124,1
000692,20220125,1
000692,20220126,1
000692,20220127,1
000692,20220128,1
000692,20220129,1
000693,20211217,1
000693,20211220,1
000693,20211227,1
000693,20211229,1
000693,20211230,1
000694,20211110,1
000694,20211111,1
000694,20211113,1
000694,20211114,1
000695,20211101,1
000695,20211102,1
000695,20211103,1
000695,20211104,1
000695,20211107,1
000695,20211108,1
000695,20211109,1
000695,20211115,1
000695,20211116,1
000695,20211117,1
000695,20211118,1
000695,20211119,1
000695,20211120,1
000695,20211121,1
000695,20211122,1
000695,20211123,1
000695,20211124,1
000695,20211125,1
000695,20211126,1
000695,20211127,1
000695,20211128,1
000695,20211129,1
000695,20211130,1
000695,20211201,1
000695,20211202,1
000695,20211203,1
000695,20211204,1
000695,20211205,1
000695,20211206,1
000695,20211207,1
000695,20211208,1
000695,20211209,1
000695,20211210,1
000695,20211211,1
000696,20211212,1
000696,20211213,1
000696,20211214,1
000696,20211215,1
000696,20211216,1
000696,20211218,1
000696,20211219,1
000696,20211220,1
000696,20211221,1
000696,20211222,1
000696,20211223,1
000696,20211224,1
000696,20211225,1
000696,20211226,1
000696,20211227,1
000696,20211228,1
000696,20211229,1
000696,20211230,1
000696,20211231,1
000696,20220101,1
000696,20220102,1
000696,20220103,1
000696,20220104,1
000696,20220105,1
000696,20220106,1
000696,20220107,1
000696,20220108,1
000696,20220109,1
000696,20220110,1
000696,20220111,1
000696,20220112,1
000696,20220113,1
000696,20220114,1
000696,20220115,1
000696,20220116,1
000696,20220117,1
000696,20220118,1
000696,20220119,1
000696,20220120,1
000696,20220121,1
000696,20220122,1
000696,20220123,1
000696,20220124,1
000696,20220125,1
000696,20220126,1
000696,20220127,1
000696,20220128,1
000696,20220129,1
000696,20220130,1
000697,20211102,1
000697,20211104,1
000697,20211108,1
000697,20211115,1
000697,20211118,1
000697,20211119,1
000697,20211122,1
000697,20211125,1
000697,20211126,1
000697,20211129,1
000697,20211202,1
000697,20211203,1
000697,20211206,1
000697,20211209,1
000697,20211210,1
000698,20211221,1
000698,20211222,1
000698,20211223,1
000698,20211228,1
000699,20211220,1
000699,20211224,1
000699,20211227,1
000699,20211229,1
000699,20211230,1
000699,20211231,1
000700,20211102,1
000700,20211103,1
000700,20211105,1
000700,20211108,1
000700,20211109,1
000700,20211115,1
000700,20211116,1
000700,20211117,1
000700,20211118,1
000700,20211119,1
000700,20211120,1
000700,20211121,1
000700,20211122,1
000700,20211123,1
000700,20211124,1
000700,20211125,1
000700,20211126,1
000700,20211127,1
000700,20211128,1
000700,20211129,1
000700,20211130,1
000700,20211201,1
000700,20211202,1
000700,20211203,1
000700,20211204,1
000700,20211205,1
000700,20211206,1
000700,20211207,1
000700,20211208,1
000700,20211209,1
000700,20211210,1
000700,20211211,1
000701,20211101,1
000701,20211104,1
000701,20211106,1
000701,20211107,1
000702,20211212,1
000702,20211213,1
000702,20211214,1
000702,20211215,1
000702,20211216,1
000702,20211217,1
000702,20211220,1
000702,20211221,1
000702,20211222,1
000702,20211224,1
000702,20211225,1
000702,20211228,1
000702,20220101,1
000702,20220103,1
000702,20220104,1
000702,20220105,1
000702,20220106,1
000702,20220107,1
000702,20220108,1
000702,20220109,1
000702,20220110,1
000702,20220111,1
000702,20220112,1
000702,20220113,1
000702,20220114,1
000702,20220115,1
000702,20220116,1
000702,20220117,1
000702,20220118,1
000702,20220119,1
000702,20220120,1
000702,20220121,1
000702,20220122,1
000702,20220123,1
000702,20220124,1
000702,20220125,1
000702,20220126,1
000702,20220127,1
000702,20220128,1
000702,20220129,1
000702,20220130,1
000703,20211218,1
000703,20211219,1
000703,20211223,1
000703,20211226,1
000703,20211227,1
000703,20211229,1
000703,20211230,1
000703,20211231,1
000703,20220102,1
000704,20211103,1
000704,20211104,1
000704,20211105,1
000704,20211108,1
000704,20211109,1
000704,20211115,1
000704,20211116,1
000704,20211117,1
000704,20211118,1
000704,20211119,1
000704,20211122,1
000704,20211123,1
000704,20211124,1
000704,20211125,1
000704,20211126,1
000704,20211129,1
000704,20211130,1
000704,20211201,1
000704,20211202,1
000704,20211203,1
000704,20211206,1
000704,20211207,1
000704,20211208,1
000704,20211209,1
000704,20211210,1
000705,20211106,1
000705,20211107,1
000705,20211121,1
000705,20211128,1
000705,20211205,1
000706,20211219,1
000706,20211221,1
000706,20211222,1
000706,20211223,1
000706,20211224,1
000706,20211225,1
000706,20211226,1
000706,20211228,1
000706,20211229,1
000706,20211230,1
000706,20211231,1
000706,20220101,1
000706,20220108,1
000706,20220115,1
000706,20220122,1
000706,20220129,1
000707,20211213,1
000707,20211214,1
000707,20211215,1
000707,20211216,1
000707,20220103,1
000707,20220104,1
000707,20220105,1
000707,20220106,1
000707,20220107,1
000707,20220110,1
000707,20220111,1
000707,20220112,1
000707,20220113,1
000707,20220114,1
000707,20220117,1
000707,20220118,1
000707,20220119,1
000707,20220120,1
000707,20220121,1
000707,20220124,1
000707,20220125,1
000707,20220126,1
000707,20220127,1
000707,20220128,1
000708,20211212,1
000708,20211218,1
000708,20211220,1
000708,20211227,1
000708,20220102,1
000708,20220109,1
000708,20220116,1
000708,20220123,1
000708,20220130,1
000709,20211104,1
000709,20211105,1
000709,20211118,1
000709,20211125,1
000709,20211202,1
000709,20211209,1
000710,20211106,1
000710,20211120,1
000710,20211127,1
000710,20211204,1
000710,20211211,1
000711,20211212,1
000711,20211218,1
000711,20211219,1
000711,20211220,1
000711,20211221,1
000711,20211222,1
000711,20211223,1
000711,20211224,1
000711,20211225,1
000711,20211226,1
000711,20211227,1
000711,20211228,1
000711,20211229,1
000711,20211230,1
000711,20211231,1
000711,20220101,1
000711,20220102,1
000711,20220108,1
000711,20220109,1
000711,20220115,1
000711,20220116,1
000711,20220122,1
000711,20220123,1
000711,20220129,1
000711,20220130,1
000712,20211109,1
000712,20211110,1
000712,20211111,1
000712,20211113,1
000713,20211101,1
000713,20211105,1
000713,20211107,1
000713,20211114,1
000713,20211119,1
000713,20211121,1
000713,20211126,1
000713,20211128,1
000713,20211203,1
000713,20211205,1
000713,20211210,1
000714,20211225,1
000714,20211226,1
000714,20220101,1
000714,20220102,1
000714,20220108,1
000714,20220109,1
000714,20220115,1
000714,20220116,1
000714,20220122,1
000714,20220123,1
000714,20220129,1
000714,20220130,1
000715,20211212,1
000715,20211218,1
000715,20211219,1
000716,20211212,1
000716,20211213,1
000716,20211217,1
000716,20211219,1
000716,20211220,1
000716,20211224,1
000716,20211226,1
000716,20211227,1
000716,20211231,1
000716,20220102,1
000716,20220103,1
000716,20220107,1
000716,20220109,1
000716,20220110,1
000716,20220114,1
000716,20220116,1
000716,20220117,1
000716,20220121,1
000716,20220124,1
000716,20220128,1
000717,20211226,1
000717,20220102,1
000717,20220109,1
000717,20220116,1
000717,20220123,1
000717,20220130,1
000718,20211212,1
000718,20211219,1
000719,20211213,1
000719,20211217,1
000719,20211220,1
000719,20211224,1
000719,20211227,1
000719,20211231,1
000719,20220103,1
000719,20220107,1
000719,20220110,1
000719,20220114,1
000719,20220117,1
000719,20220121,1
000719,20220124,1
000719,20220128,1
000720,20220108,1
000720,20220115,1
000720,20220122,1
000720,20220129,1
000721,20211216,1
000721,20211217,1
000721,20211223,1
000721,20211224,1
000721,20211230,1
000721,20211231,1
000721,20220106,1
000721,20220107,1
000721,20220113,1
000721,20220114,1
000722,20220120,1
000722,20220121,1
000722,20220127,1
000722,20220128,1
000723,20220128,1
000724,20211217,1
000724,20220107,1
000725,20220114,1
000725,20220121,1
000726,20211212,1
000726,20211219,1
000726,20211226,1
000726,20220102,1
000726,20220109,1
000726,20220116,1
000726,20220130,1
000727,20211221,1
000727,20211222,1
000727,20211223,1
000727,20211224,1
000727,20211228,1
000727,20211229,1
000727,20211230,1
000727,20211231,1
000728,20211213,1
000728,20211214,1
000728,20211215,1
000728,20211216,1
000728,20211217,1
000728,20220104,1
000728,20220105,1
000728,20220106,1
000728,20220107,1
000728,20220111,1
000728,20220112,1
000728,20220113,1
000728,20220114,1
000729,20220103,1
000729,20220110,1
000729,20220117,1
000729,20220124,1
000730,20211218,1
000730,20211220,1
000730,20211221,1
000730,20211222,1
000730,20211223,1
000730,20211224,1
000730,20211225,1
000730,20211227,1
000730,20211228,1
000730,20211229,1
000730,20211230,1
000730,20211231,1
000730,20220101,1
000730,20220108,1
000730,20220115,1
000730,20220122,1
000730,20220129,1
000731,20211106,1
000731,20211111,1
000731,20211112,1
000731,20211113,1
000731,20211127,1
000731,20211204,1
000731,20211211,1
000732,20211111,1
000732,20211112,1
000732,20211113,1
000732,20211114,1
000732,20211120,1
000732,20211121,1
000732,20211127,1
000732,20211128,1
000732,20211204,1
000732,20211205,1
000732,20211211,1
000733,20211102,1
000733,20211108,1
000733,20211110,1
000733,20211115,1
000733,20211117,1
000733,20211119,1
000733,20211122,1
000733,20211124,1
000733,20211126,1
000733,20211129,1
000733,20211201,1
000733,20211203,1
000733,20211206,1
000733,20211208,1
000733,20211210,1
000734,20211104,1
000734,20211109,1
000734,20211116,1
000734,20211118,1
000734,20211123,1
000734,20211125,1
000734,20211130,1
