service_id,date,exception_type
000465,20220718,1
000465,20220719,1
000465,20220720,1
000465,20220721,1
000465,20220722,1
000465,20220725,1
000465,20220726,1
000465,20220727,1
000465,20220728,1
000465,20220729,1
000465,20220801,1
000465,20220802,1
000465,20220803,1
000465,20220804,1
000465,20220805,1
000465,20220808,1
000465,20220809,1
000465,20220810,1
000465,20220811,1
000465,20220812,1
000465,20220816,1
000465,20220817,1
000465,20220818,1
000465,20220819,1
000466,20220827,1
000466,20220828,1
000466,20220903,1
000466,20220904,1
000467,20220611,1
000467,20220612,1
000467,20220618,1
000467,20220619,1
000467,20220625,1
000467,20220626,1
000467,20220702,1
000467,20220703,1
000467,20220709,1
000467,20220710,1
000467,20220714,1
000467,20220716,1
000467,20220717,1
000467,20220723,1
000467,20220724,1
000467,20220730,1
000467,20220731,1
000467,20220806,1
000467,20220807,1
000467,20220813,1
000467,20220814,1
000467,20220815,1
000467,20220820,1
000467,20220821,1
000468,20220613,1
000468,20220614,1
000468,20220615,1
000468,20220616,1
000468,20220617,1
000468,20220620,1
000468,20220621,1
000468,20220622,1
000468,20220623,1
000468,20220624,1
000469,20220709,1
000469,20220710,1
000469,20220714,1
000469,20220716,1
000469,20220717,1
000469,20220723,1
000469,20220724,1
000469,20220730,1
000469,20220731,1
000469,20220806,1
000469,20220807,1
000469,20220813,1
000469,20220814,1
000469,20220815,1
000469,20220820,1
000469,20220821,1
000470,20220607,1
000470,20220608,1
000470,20220609,1
000470,20220610,1
000470,20220627,1
000470,20220628,1
000470,20220629,1
000470,20220630,1
000470,20220701,1
000471,20220613,1
000471,20220614,1
000471,20220615,1
000471,20220616,1
000471,20220617,1
000471,20220627,1
000471,20220628,1
000471,20220629,1
000471,20220630,1
000471,20220701,1
000472,20220607,1
000472,20220608,1
000472,20220609,1
000472,20220610,1
000472,20220611,1
000472,20220613,1
000472,20220614,1
000472,20220615,1
000472,20220616,1
000472,20220617,1
000472,20220618,1
000472,20220620,1
000472,20220621,1
000472,20220622,1
000472,20220623,1
000472,20220624,1
000472,20220625,1
000472,20220627,1
000472,20220628,1
000472,20220629,1
000472,20220630,1
000472,20220701,1
000472,20220702,1
000472,20220704,1
000472,20220705,1
000472,20220706,1
000472,20220707,1
000472,20220708,1
000472,20220709,1
000472,20220710,1
000472,20220711,1
000472,20220712,1
000472,20220713,1
000472,20220714,1
000472,20220715,1
000472,20220716,1
000472,20220717,1
000472,20220718,1
000472,20220719,1
000472,20220720,1
000472,20220721,1
000472,20220722,1
000472,20220723,1
000472,20220724,1
000472,20220725,1
000472,20220726,1
000472,20220727,1
000472,20220728,1
000472,20220729,1
000472,20220730,1
000472,20220731,1
000472,20220801,1
000472,20220802,1
000472,20220803,1
000472,20220804,1
000472,20220805,1
000472,20220806,1
000472,20220807,1
000472,20220808,1
000472,20220809,1
000472,20220810,1
000472,20220811,1
000472,20220812,1
000472,20220813,1
000472,20220814,1
000472,20220815,1
000472,20220816,1
000472,20220817,1
000472,20220818,1
000472,20220819,1
000472,20220820,1
000472,20220821,1
000473,20220822,1
000473,20220823,1
000473,20220824,1
000473,20220825,1
000473,20220826,1
000473,20220827,1
000473,20220828,1
000473,20220829,1
000473,20220830,1
000473,20220831,1
000473,20220901,1
000473,20220902,1
000473,20220903,1
000473,20220904,1
000473,20220905,1
000473,20220906,1
000474,20220704,1
000474,20220705,1
000474,20220706,1
000474,20220707,1
000474,20220708,1
000474,20220709,1
000474,20220710,1
000474,20220711,1
000474,20220712,1
000474,20220713,1
000474,20220714,1
000474,20220715,1
000474,20220716,1
000474,20220717,1
000474,20220718,1
000474,20220719,1
000474,20220720,1
000474,20220721,1
000474,20220722,1
000474,20220723,1
000474,20220724,1
000474,20220725,1
000474,20220726,1
000474,20220727,1
000474,20220728,1
000474,20220729,1
000474,20220730,1
000474,20220731,1
000474,20220801,1
000474,20220802,1
000474,20220803,1
000474,20220804,1
000474,20220805,1
000474,20220806,1
000474,20220807,1
000474,20220808,1
000474,20220809,1
000474,20220810,1
000474,20220811,1
000474,20220812,1
000474,20220813,1
000474,20220814,1
000474,20220815,1
000474,20220816,1
000474,20220817,1
000474,20220818,1
000474,20220819,1
000474,20220820,1
000474,20220821,1
000475,20220608,1
000475,20220609,1
000475,20220610,1
000475,20220611,1
000475,20220612,1
000475,20220613,1
000475,20220614,1
000475,20220615,1
000475,20220616,1
000475,20220617,1
000475,20220618,1
000475,20220619,1
000475,20220620,1
000475,20220621,1
000475,20220622,1
000475,20220623,1
000475,20220624,1
000475,20220625,1
000475,20220626,1
000475,20220627,1
000475,20220628,1
000475,20220629,1
000475,20220630,1
000475,20220701,1
000475,20220702,1
000475,20220703,1
000476,20220607,1
000476,20220608,1
000476,20220609,1
000476,20220610,1
000476,20220611,1
000476,20220612,1
000476,20220613,1
000476,20220614,1
000476,20220615,1
000476,20220616,1
000476,20220617,1
000476,20220618,1
000476,20220619,1
000476,20220620,1
000476,20220621,1
000476,20220622,1
000476,20220623,1
000476,20220624,1
000476,20220625,1
000476,20220626,1
000476,20220627,1
000476,20220628,1
000476,20220629,1
000476,20220630,1
000476,20220701,1
000476,20220702,1
000476,20220703,1
000476,20220704,1
000476,20220705,1
000476,20220706,1
000476,20220707,1
000476,20220708,1
000476,20220709,1
000476,20220710,1
000476,20220711,1
000476,20220712,1
000476,20220713,1
000476,20220714,1
000476,20220715,1
000476,20220716,1
000476,20220717,1
000476,20220718,1
000476,20220719,1
000476,20220720,1
000476,20220721,1
000476,20220722,1
000476,20220723,1
000476,20220724,1
000476,20220725,1
000476,20220726,1
000476,20220727,1
000476,20220728,1
000476,20220729,1
000476,20220730,1
000476,20220731,1
000476,20220801,1
000476,20220802,1
000476,20220803,1
000476,20220804,1
000476,20220805,1
000476,20220806,1
000476,20220807,1
000476,20220808,1
000476,20220809,1
000476,20220810,1
000476,20220811,1
000476,20220812,1
000476,20220813,1
000476,20220814,1
000476,20220815,1
000476,20220816,1
000476,20220817,1
000476,20220818,1
000476,20220819,1
000476,20220820,1
000476,20220821,1
000477,20220612,1
000477,20220619,1
000477,20220626,1
000477,20220703,1
000477,20220704,1
000477,20220705,1
000477,20220706,1
000477,20220707,1
000477,20220708,1
000477,20220709,1
000477,20220710,1
000477,20220711,1
000477,20220712,1
000477,20220713,1
000477,20220714,1
000477,20220715,1
000477,20220716,1
000477,20220717,1
000477,20220718,1
000477,20220719,1
000477,20220720,1
000477,20220721,1
000477,20220722,1
000477,20220723,1
000477,20220724,1
000477,20220725,1
000477,20220726,1
000477,20220727,1
000477,20220728,1
000477,20220729,1
000477,20220730,1
000477,20220731,1
000477,20220801,1
000477,20220802,1
000477,20220803,1
000477,20220804,1
000477,20220805,1
000477,20220806,1
000477,20220807,1
000477,20220808,1
000477,20220809,1
000477,20220810,1
000477,20220811,1
000477,20220812,1
000477,20220813,1
000477,20220814,1
000477,20220815,1
000477,20220816,1
000477,20220817,1
000477,20220818,1
000477,20220819,1
000477,20220820,1
000477,20220821,1
000478,20220607,1
000478,20220608,1
000478,20220609,1
000478,20220610,1
000478,20220611,1
000478,20220613,1
000478,20220614,1
000478,20220615,1
000478,20220616,1
000478,20220617,1
000478,20220618,1
000478,20220620,1
000478,20220621,1
000478,20220622,1
000478,20220623,1
000478,20220624,1
000478,20220625,1
000478,20220627,1
000478,20220628,1
000478,20220629,1
000478,20220630,1
000478,20220701,1
000478,20220702,1
000479,20220611,1
000479,20220618,1
000479,20220625,1
000479,20220702,1
000479,20220704,1
000479,20220705,1
000479,20220706,1
000479,20220707,1
000479,20220708,1
000479,20220709,1
000479,20220710,1
000479,20220711,1
000479,20220712,1
000479,20220713,1
000479,20220714,1
000479,20220715,1
000479,20220716,1
000479,20220717,1
000479,20220718,1
000479,20220719,1
000479,20220720,1
000479,20220721,1
000479,20220722,1
000479,20220723,1
000479,20220724,1
000479,20220725,1
000479,20220726,1
000479,20220727,1
000479,20220728,1
000479,20220729,1
000479,20220730,1
000479,20220731,1
000479,20220801,1
000479,20220802,1
000479,20220803,1
000479,20220804,1
000479,20220805,1
000479,20220806,1
000479,20220807,1
000479,20220808,1
000479,20220809,1
000479,20220810,1
000479,20220811,1
000479,20220812,1
000479,20220813,1
000479,20220814,1
000479,20220815,1
000479,20220816,1
000479,20220817,1
000479,20220818,1
000479,20220819,1
000479,20220820,1
000479,20220821,1
000480,20220607,1
000480,20220608,1
000480,20220609,1
000480,20220610,1
000480,20220612,1
000480,20220613,1
000480,20220614,1
000480,20220615,1
000480,20220616,1
000480,20220617,1
000480,20220619,1
000480,20220620,1
000480,20220621,1
000480,20220622,1
000480,20220623,1
000480,20220624,1
000480,20220626,1
000480,20220627,1
000480,20220628,1
000480,20220629,1
000480,20220630,1
000480,20220701,1
000480,20220703,1
000481,20220704,1
000481,20220705,1
000481,20220706,1
000481,20220707,1
000481,20220708,1
000481,20220709,1
000481,20220710,1
000481,20220711,1
000481,20220712,1
000481,20220713,1
000481,20220714,1
000481,20220715,1
000481,20220716,1
000481,20220717,1
000481,20220718,1
000481,20220719,1
000481,20220720,1
000481,20220721,1
000481,20220722,1
000481,20220723,1
000481,20220724,1
000481,20220725,1
000481,20220726,1
000481,20220727,1
000481,20220728,1
000481,20220729,1
000481,20220730,1
000481,20220731,1
000481,20220801,1
000481,20220802,1
000481,20220803,1
000481,20220804,1
000481,20220805,1
000481,20220806,1
000481,20220807,1
000481,20220808,1
000481,20220809,1
000481,20220810,1
000481,20220811,1
000481,20220812,1
000481,20220813,1
000481,20220814,1
000481,20220815,1
000481,20220816,1
000481,20220817,1
000481,20220818,1
000481,20220819,1
000481,20220820,1
000481,20220821,1
000481,20220822,1
000481,20220823,1
000481,20220824,1
000481,20220825,1
000481,20220826,1
000481,20220828,1
000481,20220829,1
000481,20220830,1
000481,20220831,1
000481,20220901,1
000481,20220902,1
000481,20220903,1
000481,20220904,1
000481,20220905,1
000481,20220906,1
000482,20220613,1
000482,20220614,1
000482,20220615,1
000482,20220616,1
000482,20220620,1
000482,20220621,1
000482,20220622,1
000482,20220623,1
000482,20220627,1
000482,20220628,1
000482,20220629,1
000482,20220630,1
000483,20220617,1
000483,20220619,1
000483,20220624,1
000483,20220626,1
000483,20220701,1
000483,20220703,1
000484,20220610,1
000484,20220612,1
000485,20220704,1
000485,20220705,1
000485,20220706,1
000485,20220707,1
000485,20220708,1
000485,20220711,1
000485,20220712,1
000485,20220713,1
000485,20220715,1
000485,20220718,1
000485,20220719,1
000485,20220720,1
000485,20220721,1
000485,20220722,1
000485,20220725,1
000485,20220726,1
000485,20220727,1
000485,20220728,1
000485,20220729,1
000486,20220611,1
000486,20220618,1
000486,20220625,1
000486,20220702,1
000486,20220703,1
000486,20220709,1
000486,20220710,1
000486,20220714,1
000486,20220716,1
000486,20220717,1
000486,20220723,1
000486,20220724,1
000486,20220730,1
000486,20220731,1
000486,20220806,1
000486,20220807,1
000486,20220813,1
000486,20220814,1
000486,20220815,1
000486,20220820,1
000486,20220821,1
000487,20220607,1
000487,20220608,1
000487,20220609,1
000487,20220610,1
000487,20220613,1
000487,20220614,1
000487,20220615,1
000487,20220616,1
000487,20220617,1
000487,20220620,1
000487,20220621,1
000487,20220622,1
000487,20220623,1
000487,20220624,1
000487,20220627,1
000487,20220628,1
000487,20220629,1
000487,20220630,1
000487,20220701,1
000487,20220704,1
000487,20220705,1
000487,20220706,1
000487,20220707,1
000487,20220708,1
000487,20220711,1
000487,20220712,1
000487,20220713,1
000487,20220715,1
000487,20220718,1
000487,20220719,1
000487,20220720,1
000487,20220721,1
000487,20220722,1
000487,20220725,1
000487,20220726,1
000487,20220727,1
000487,20220728,1
000487,20220729,1
000488,20220828,1
000488,20220904,1
000489,20220612,1
000489,20220619,1
000489,20220626,1
000489,20220703,1
000489,20220710,1
000489,20220714,1
000489,20220717,1
000489,20220724,1
000489,20220731,1
000489,20220807,1
000489,20220814,1
000489,20220815,1
000489,20220821,1
000490,20220718,1
000490,20220719,1
000490,20220720,1
000490,20220721,1
000490,20220722,1
000490,20220723,1
000490,20220725,1
000490,20220726,1
000490,20220727,1
000490,20220728,1
000490,20220729,1
000490,20220730,1
000490,20220801,1
000490,20220808,1
000490,20220816,1
000490,20220822,1
000490,20220829,1
000490,20220901,1
000490,20220902,1
000490,20220903,1
000491,20220607,1
000491,20220608,1
000491,20220609,1
000491,20220610,1
000491,20220611,1
000491,20220613,1
000491,20220614,1
000491,20220615,1
000491,20220616,1
000491,20220617,1
000491,20220618,1
000491,20220620,1
000491,20220621,1
000491,20220622,1
000491,20220623,1
000491,20220624,1
000491,20220625,1
000491,20220627,1
000491,20220628,1
000491,20220629,1
000491,20220630,1
000491,20220701,1
000491,20220702,1
000491,20220704,1
000491,20220705,1
000491,20220706,1
000491,20220707,1
000491,20220708,1
000491,20220709,1
000491,20220711,1
000491,20220712,1
000491,20220713,1
000491,20220715,1
000491,20220716,1
000492,20220718,1
000492,20220719,1
000492,20220720,1
000492,20220721,1
000492,20220722,1
000492,20220723,1
000492,20220725,1
000492,20220726,1
000492,20220727,1
000492,20220728,1
000492,20220729,1
000492,20220730,1
000492,20220801,1
000492,20220802,1
000492,20220803,1
000492,20220804,1
000492,20220805,1
000492,20220806,1
000492,20220808,1
000492,20220809,1
000492,20220810,1
000492,20220811,1
000492,20220812,1
000492,20220813,1
000492,20220816,1
000492,20220817,1
000492,20220818,1
000492,20220819,1
000492,20220820,1
000492,20220822,1
000492,20220823,1
000492,20220824,1
000492,20220825,1
000492,20220826,1
000492,20220827,1
000492,20220829,1
000492,20220830,1
000492,20220831,1
000492,20220901,1
000492,20220902,1
000492,20220903,1
000492,20220905,1
000492,20220906,1
000493,20220607,1
000493,20220608,1
000493,20220609,1
000493,20220610,1
000493,20220613,1
000493,20220614,1
000493,20220615,1
000493,20220616,1
000493,20220617,1
000493,20220620,1
000493,20220621,1
000493,20220622,1
000493,20220623,1
000493,20220624,1
000493,20220627,1
000493,20220628,1
000493,20220629,1
000493,20220630,1
000493,20220701,1
000493,20220704,1
000493,20220705,1
000493,20220706,1
000493,20220707,1
000493,20220708,1
000493,20220711,1
000493,20220712,1
000493,20220713,1
000493,20220715,1
000494,20220718,1
000494,20220719,1
000494,20220720,1
000494,20220721,1
000494,20220722,1
000494,20220725,1
000494,20220726,1
000494,20220727,1
000494,20220728,1
000494,20220729,1
000494,20220801,1
000494,20220802,1
000494,20220803,1
000494,20220804,1
000494,20220805,1
000494,20220808,1
000494,20220809,1
000494,20220810,1
000494,20220811,1
000494,20220812,1
000494,20220816,1
000494,20220817,1
000494,20220818,1
000494,20220819,1
000494,20220822,1
000494,20220823,1
000494,20220824,1
000494,20220825,1
000494,20220826,1
000494,20220829,1
000494,20220830,1
000494,20220831,1
000494,20220901,1
000494,20220902,1
000494,20220905,1
000494,20220906,1
000495,20220718,1
000495,20220719,1
000495,20220720,1
000495,20220721,1
000495,20220722,1
000495,20220723,1
000495,20220724,1
000495,20220725,1
000495,20220726,1
000495,20220727,1
000495,20220728,1
000495,20220729,1
000495,20220730,1
000495,20220731,1
000495,20220801,1
000495,20220802,1
000495,20220803,1
000495,20220804,1
000495,20220805,1
000495,20220806,1
000495,20220807,1
000495,20220808,1
000495,20220809,1
000495,20220810,1
000495,20220811,1
000495,20220812,1
000495,20220813,1
000495,20220814,1
000495,20220815,1
000495,20220816,1
000495,20220817,1
000495,20220818,1
000495,20220819,1
000495,20220820,1
000495,20220821,1
000495,20220822,1
000495,20220823,1
000495,20220824,1
000495,20220825,1
000495,20220826,1
000495,20220827,1
000495,20220828,1
000495,20220829,1
000495,20220830,1
000495,20220831,1
000495,20220901,1
000495,20220902,1
000495,20220903,1
000495,20220904,1
000495,20220905,1
000495,20220906,1
000496,20220607,1
000496,20220608,1
000496,20220609,1
000496,20220610,1
000496,20220611,1
000496,20220612,1
000496,20220618,1
000496,20220619,1
000496,20220625,1
000496,20220626,1
000496,20220627,1
000496,20220628,1
000496,20220629,1
000496,20220630,1
000496,20220701,1
000496,20220702,1
000496,20220703,1
000496,20220704,1
000496,20220705,1
000496,20220706,1
000496,20220707,1
000496,20220708,1
000496,20220709,1
000496,20220710,1
000496,20220711,1
000496,20220712,1
000496,20220713,1
000496,20220714,1
000496,20220715,1
000496,20220716,1
000496,20220717,1
000497,20220718,1
000497,20220719,1
000497,20220720,1
000497,20220721,1
000497,20220722,1
000497,20220723,1
000497,20220724,1
000497,20220725,1
000497,20220726,1
000497,20220727,1
000497,20220728,1
000497,20220729,1
000497,20220730,1
000497,20220731,1
000498,20220901,1
000498,20220902,1
000498,20220905,1
000498,20220906,1
000499,20220806,1
000499,20220807,1
000499,20220813,1
000499,20220814,1
000499,20220815,1
000499,20220820,1
000499,20220821,1
000499,20220827,1
000499,20220828,1
000499,20220903,1
000499,20220904,1
000500,20220718,1
000500,20220719,1
000500,20220720,1
000500,20220721,1
000500,20220722,1
000500,20220723,1
000500,20220724,1
000500,20220725,1
000500,20220726,1
